CustomerID,Recency,Frequency,Monetary,TotalItems,UniqueProducts,PurchaseSpan,AvgBasketSize,AvgOrderValue,AvgDaysBetweenOrders,StdDaysBetweenOrders,PreferredDayOfWeek,PreferredHour,AvgUnitPrice,ReturnRate,ExplorationTendency,Country_Belgium,Country_Finland,Country_France,Country_Germany,Country_Italy,Country_Norway,Country_Other,Country_Portugal,Country_Spain,Country_Switzerland,Country_United Kingdom,cluster
16810.0,0.9948344636016268,-0.4246748734787591,-0.194081647012635,-0.213691388262122,-0.5446639766450183,-0.9878397815620285,-0.1073430180011803,-0.0609692443914124,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,1.0823526474203886,-0.0271880667667717,0.0,0.0550982740838178,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16811.0,-0.8751987806746861,-0.2948823626649015,-0.1676518726932628,-0.141881589578094,-0.4157890333269535,-0.8969471958709675,-0.0134364813805645,-0.0810153015479928,-0.5592090883650019,-0.6023145685433231,-0.8366253796125535,1.9454895959881269,-0.061300549831287,0.0,-0.5670871162550095,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16812.0,2.684864507894124,-0.4246748734787591,-0.1751870232717493,-0.2202195517788518,-0.5446639766450183,-0.9878397815620285,-0.1322339072259218,0.0335737625731457,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-0.2123527754312189,0.0312272284916125,0.0,0.4878518920360207,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16813.0,-0.8451982473440501,0.743457723845959,-0.0401473777228941,0.0654370578622951,2.1851416409103543,0.496739118058633,-0.0783036472389818,-0.1390500428292168,-0.4114632864429946,-0.3159028714334496,0.2471535492242489,0.2192156988526502,-0.0793726281407659,0.0,0.3057109892527281,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16814.0,-0.785197180682778,2.171175342798392,0.4957384669915184,0.3115290401293219,0.708937744721612,1.70106587846519,-0.0938739221003461,-0.0607369969380936,-0.4761020747838728,-0.3397072479291135,0.2471535492242489,-0.6439212497150881,-0.0348616661040449,0.0,-0.6514328518788832,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16816.0,0.1048186414594244,-0.0352973410371864,-0.1821179820658119,-0.1820396863628259,-0.3923572254509417,0.936053282232094,-0.1416622743565058,-0.1752576594120218,0.5858208765305546,1.5364687591568942,1.8728219424794523,1.0823526474203886,-0.0646836750393015,0.0,-0.1821552356388828,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16817.0,-0.8951991362284435,0.6136652130321014,-0.0499646597007419,-0.0736326073577369,0.1348584517593233,1.7768096998744074,-0.1244397903979725,-0.1340350178741345,-0.0328646690178508,0.9694300547060648,-0.8366253796125535,-1.0754897239989574,-0.0263377040482025,0.0,-0.2901857008503086,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16818.0,-0.815197714013414,0.8732502346598165,0.1441800749766749,0.1920438654594793,1.2947329416219069,0.4815903537767895,-0.0448758001396389,-0.06377175966015,-0.4483997369234964,-0.0706282393256863,-0.2947359151941523,-0.2123527754312189,-0.0570929135414838,0.0,-0.3657639322543634,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16820.0,0.0348173970212736,-0.4246748734787591,-0.1731552475841656,-0.1755115228460961,-0.4157890333269535,-0.9878397815620285,0.0382309704950353,0.0437401562317808,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,-0.2123527754312189,-0.0212379859363798,0.0,-0.3234233832176973,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16823.0,1.3448406857923807,-0.4246748734787591,-0.1886472590289776,-0.2093392792509688,-0.3220618018229064,-0.9878397815620285,-0.0907490918513526,-0.0337772035213281,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,1.0823526474203886,-0.0348532597873475,0.0,1.0110903573782295,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16824.0,-0.7651968251290207,-0.2948823626649015,-0.1772688701016884,-0.1895569655639087,-0.4509367451409711,0.1331687752943894,-0.1043259405193934,-0.1050755809542314,1.5936583110699616,-0.6023145685433231,-0.8366253796125535,-0.2123527754312189,-0.0316395698499098,0.0,-0.2203570719501651,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16825.0,-0.535192736260811,-0.2948823626649015,-0.1422702542872006,-0.1242753303966106,-0.4040731293889476,0.1255943931534676,0.0201285056043141,-0.0175143142130733,1.5778284037211752,-0.6023145685433231,-0.8366253796125535,-0.6439212497150881,-0.0338283201328726,0.0,-0.6220158673622436,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16826.0,-0.4151906029382669,-0.4246748734787591,-0.1905032293722905,-0.2049871702398155,-0.4626526490789771,-0.9878397815620285,-0.0741551657015249,-0.0430639201821186,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,0.6507841731365194,-0.0140412143637753,0.0,0.1169486760972397,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16828.0,0.0048168636906376,-0.2948823626649015,-0.2142258239283051,-0.224571660790005,-0.6266753042110595,-0.8439265208845153,-0.1710787798039276,-0.1975363145188282,-0.4483997369234964,-0.6023145685433231,0.7890430136426501,0.2192156988526502,-0.0209118822244962,0.0,0.0875047853819335,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16829.0,0.6448282414108731,-0.4246748734787591,-0.2065794041445841,-0.216658735315181,-0.5915275923970419,-0.9878397815620285,-0.118657058557881,-0.1235042573014835,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,-1.0754897239989574,-0.042281386905423,0.0,-0.1101349254979323,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16830.0,-0.535192736260811,-0.4246748734787591,-0.1922601701229447,-0.1840179177315319,-0.4509367451409711,-0.9878397815620285,0.0057973875658266,-0.0518551225846294,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-0.6439212497150881,-0.0682756351366996,0.0,-0.3038011107219965,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16832.0,0.9148330413865976,-0.165089851851044,-0.2063646545784813,-0.2297150623486406,-0.5915275923970419,-0.7378851709116109,-0.1850327631571918,-0.1963485649858734,-0.4879745052954626,-0.4913322902178805,0.7890430136426501,0.6507841731365194,0.1057812840015625,0.0,1.6838255271039266,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16833.0,-0.9151994917822008,-0.0352973410371864,-0.1054012031327192,-0.1492010456423063,-0.1814709545668356,1.5344294713649118,-0.1103600954829672,-0.0792907449019018,1.0026751033819326,3.5679420693944355,1.8728219424794523,0.2192156988526502,-0.0370419336168449,0.0,-0.1631383025066236,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16834.0,1.3548408635692593,-0.4246748734787591,-0.1825185512046564,-0.1654225428656955,-0.4392208412029653,-0.9878397815620285,0.0766987083878176,-0.0031109952673509,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-1.5070581982828264,-0.0865121418521237,0.0,-0.4659203783882451,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16835.0,0.3548230858813914,-0.2948823626649015,-0.2084008810342743,-0.2241760145162638,-0.6032434963350477,0.8603094608228766,-0.1703245104334809,-0.1829631845070661,3.1133294165534653,-0.6023145685433231,-0.2947359151941523,0.2192156988526502,-0.0049193063954991,0.0,0.3162982968418538,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16836.0,-0.5251925584839323,-0.2948823626649015,-0.2004985420785137,-0.2036024082817213,-0.5915275923970419,-0.412186738851976,-0.1311025031702518,-0.1631927223593042,0.4539049819573338,-0.6023145685433231,-1.3785148440309547,-1.0754897239989574,-0.0669732648265436,0.0,-0.4689270160183041,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16837.0,-0.6151941584758405,0.8732502346598165,0.1243085076138295,0.0729543370633779,0.7206536486596179,0.6330779965952243,-0.0861549056859044,-0.0728109722634341,-0.4151569314910447,0.3312803068774776,-0.8366253796125535,-0.6439212497150881,-0.0076649156411953,0.0,-0.3718258936317926,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16838.0,1.0448353524860203,-0.2948823626649015,-0.1630030452985617,-0.1996459455443094,-0.4392208412029653,-0.3061453888790716,-0.1235598094657846,-0.0693846354182618,0.6755236848403449,-0.6023145685433231,0.2471535492242489,1.0823526474203886,0.1985635624429908,0.0,0.0401698691795208,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16839.0,-0.8351980695671714,3.858477983378541,1.6179162190836645,1.5392194275482678,0.6152105132175649,1.7389377891697988,0.0057752031725782,0.0384281975323982,-0.5841531847933927,-0.3478974924856129,-1.3785148440309547,-0.2123527754312189,-0.0433275597723352,0.0,-0.9045745710540424,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16841.0,-0.5551930918145684,0.2242876805905287,-0.0204705314692092,0.2088588320934803,0.4629037620234883,0.9057557536684072,0.0895212876854117,-0.0598019093035553,0.0359954279493703,0.5182437685072216,-0.8366253796125535,-0.2123527754312189,-0.0933084572910209,0.0,-0.6447351403732863,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16842.0,0.084818285905667,-0.165089851851044,-0.0878585002354338,-0.0991517920140444,-0.1931868585048415,0.5346110287632417,-0.0190935016589149,0.00130780416697,0.8417377120026031,1.4619558083099085,0.2471535492242489,0.6507841731365194,-0.0381291586603452,0.0,-0.482905928635981,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16843.0,-0.4951920251532963,1.5222127887291044,0.9060403232179112,1.7734420216030584,1.9273917542742247,1.1632847464597464,0.2855841821659043,0.1215056210875255,-0.454731699863011,-0.0842281814403108,0.2471535492242489,0.6507841731365194,-0.0757403222383339,0.0,-0.8275248594181067,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16846.0,-0.4251907807151455,-0.4246748734787591,-0.2046767007350726,-0.2095371023878394,-0.5915275923970419,-0.9878397815620285,-0.0915033612217993,-0.1139837024513925,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,0.2192156988526502,-0.0527269283725924,0.0,-0.3493296525115134,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16847.0,-0.4951920251532963,-0.4246748734787591,-0.2070000017403708,-0.2208130211894636,-0.579811688459036,-0.9878397815620285,-0.134496715337262,-0.1256088010051878,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,0.2192156988526502,-0.033849203621811,0.0,0.2348574692331945,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16848.0,-0.3951902473845095,-0.4246748734787591,-0.1972105370638316,-0.2002394149549211,-0.5563798805830242,-0.9878397815620285,-0.0560527008108038,-0.0766252679226731,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-1.938626672566696,-0.0805551266324561,0.0,-0.3861288412828336,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16849.0,0.9448335747172336,-0.4246748734787591,-0.214663111904877,-0.2297150623486406,-0.6266753042110595,-0.9878397815620285,-0.1684388370073641,-0.1639526964745307,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,-1.5070581982828264,0.0187040962915752,0.0,0.9499326146758936,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16850.0,2.4148597079183998,-0.4246748734787591,-0.1915369202889199,-0.1869852647845909,-0.4978003608929947,-0.9878397815620285,-0.005516652990874,-0.0482361982264077,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,-0.6439212497150881,-0.0685372283139275,0.0,-0.391116683134368,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16851.0,-0.8851989584515648,-0.165089851851044,-0.1904197774683646,-0.1826331557734377,-0.5212321687690065,-0.6318438209387065,-0.1251940597684192,-0.1697541105995569,-0.3771651538539572,0.0413826457442435,-0.2947359151941523,-1.5070581982828264,-0.0731435764082317,0.0,-0.500701961304241,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
16852.0,-0.8251978917902927,-0.2948823626649015,-0.2123998962704054,-0.2251651302006168,-0.6149594002730536,0.261933271690059,-0.1722101838595977,-0.1929681184635652,1.862766735999332,-0.6023145685433231,0.2471535492242489,1.0823526474203886,0.1125707382941897,0.0,0.2903026755292685,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
16855.0,-0.6851954029139912,-0.2948823626649015,-0.1919831098019106,-0.203800231418592,-0.4978003608929947,-0.8439265208845153,-0.1314796378554751,-0.1418883930412498,-0.4483997369234964,-0.6023145685433231,-0.2947359151941523,-0.2123527754312189,-0.0212196389035878,0.0,-0.0718491841314291,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
