CustomerID,Recency,Frequency,Monetary,TotalItems,UniqueProducts,PurchaseSpan,AvgBasketSize,AvgOrderValue,AvgDaysBetweenOrders,StdDaysBetweenOrders,PreferredDayOfWeek,PreferredHour,AvgUnitPrice,ReturnRate,ExplorationTendency,Country_Belgium,Country_Finland,Country_France,Country_Germany,Country_Italy,Country_Norway,Country_Other,Country_Portugal,Country_Spain,Country_Switzerland,Country_United Kingdom
17899.0,0.6648285969646305,-0.4246748734787591,-0.21118817462540082,-0.2024154694604978,-0.38064132151293584,-0.9878397815620285,-0.0643496638857177,-0.14656515682725937,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,0.6507841731365194,-0.060838502638525756,0.0,0.3619599304499253,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17900.0,0.9748341080478695,-0.29488236266490153,-0.21603951197362892,-0.2218021368738166,-0.6735389199630831,-0.9878397815620285,-0.1657988942108006,-0.20207388890644465,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,0.6507841731365194,-0.025053774197271207,0.0,-0.5647687388285404,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17901.0,-0.6351945140295978,-0.4246748734787591,-0.21624202192715586,-0.23149547058047604,-0.49780036089299473,-0.9878397815620285,-0.17522726134138453,-0.17185308672732552,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,1.9454895959881269,0.025251619639249868,0.0,5.383868960595261,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17904.0,-0.7151959362446273,-0.4246748734787591,-0.20719694823363607,-0.22378036824252262,-0.33377770576091226,-0.9878397815620285,-0.14581075589396272,-0.1265942619458113,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,-0.21235277543121897,-0.0247742285470963,0.0,3.2215059150483776,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17905.0,-0.2151870474006933,-0.03529734103718643,-0.13948184800402177,-0.1557292091590361,-0.33377770576091226,1.2996236249963378,-0.11658281778915258,-0.12192306573573744,0.8390993941111385,2.160289748416465,-0.2947359151941523,0.2192156988526502,-0.01963061875610144,0.0,-0.35256201368737267,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17906.0,1.5448442413299541,-0.4246748734787591,-0.2204123917393483,-0.23109982430673484,-0.579811688459036,-0.9878397815620285,-0.1737187226004911,-0.19272036133442544,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,1.9454895959881269,-0.01871911588596827,0.0,2.7188027112973074,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17908.0,2.8148668189935466,-0.4246748734787591,-0.2014543445514789,-0.2020198231867566,-0.12289143487680623,-0.9878397815620285,-0.06284112514482426,-0.09786000254153095,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,-0.6439212497150881,-0.0524121048669355,0.0,1.3727341191382867,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17911.0,-0.8351980695671714,-0.4246748734787591,-0.18777379576788608,-0.19212866634322656,-0.26348228213287694,-0.9878397815620285,-0.025127656622488607,-0.029406656411783434,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,0.6507841731365194,-0.0667838043627952,0.0,0.4047236797330946,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17912.0,2.174855441273311,0.09449516977667113,-0.19391808128094012,-0.1996459455443094,-0.31034589788490047,-0.5788231459522544,-0.16542175952557725,-0.1986765540704648,-0.5394217041790188,0.12685392141598806,0.7890430136426501,1.5139211217042576,-0.014141235284480101,0.0,0.5201755037946129,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17913.0,-0.33518918072323745,-0.29488236266490153,-0.18272551192639278,-0.17907233930976693,-0.07602781912478267,1.2541773321508072,-0.08433780220255559,-0.11872727714863088,3.936484598690363,-0.6023145685433231,1.8728219424794523,-0.6439212497150881,-0.059380684678716295,0.0,0.5292350627996162,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17914.0,-0.8851989584515648,-0.4246748734787591,-0.19108961808387687,-0.14267288212557647,0.12314254782131748,-0.9878397815620285,0.16343968598918968,-0.045998032700246036,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-0.6439212497150881,-0.07309972108146115,0.0,0.2217287945922637,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17917.0,-0.47519166959953896,-0.165089851851044,-0.1905499624384891,-0.19925029927056817,0.18172206751134692,1.4132393571101638,-0.14631360214092717,-0.16997124606105024,1.7519573845578267,1.7061168206258819,-1.3785148440309547,1.5139211217042576,-0.06540793220886598,0.0,2.316988039786936,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17919.0,-0.04518402519375575,-0.4246748734787591,-0.08342442240683547,-0.08668893439119658,-0.45093674514097115,-0.9878397815620285,0.3768979178256095,0.4927261824165086,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,0.2192156988526502,-0.06730954677885549,0.0,-0.7615134231688454,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17920.0,-0.8851989584515648,1.652005299542962,0.23926294892578898,0.2614797865010601,4.04797036705329,1.8071072284380945,-0.0816978594059921,-0.09562183701536921,-0.39398443041204284,0.060015047743786236,0.7890430136426501,0.6507841731365194,-0.062341303706741014,0.0,0.2987825306098445,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17921.0,-0.28518829183884403,-0.03529734103718643,-0.13655769329045678,-0.1511792770110123,0.6152105132175649,0.5421854109041635,-0.11224576890908398,-0.11826516834596565,0.31671245160118416,0.8811439390031484,0.2471535492242489,2.377058070271996,-0.06188183094408166,0.0,1.1331213881656816,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17923.0,1.894850463520708,-0.4246748734787591,-0.2054355567147725,-0.22635206902184044,-0.7086866317771008,-0.9878397815620285,-0.15561625770976997,-0.1177807892395575,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,1.0823526474203886,-0.00921712841901385,0.0,-0.8456587110646945,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17924.0,-0.8051975362365353,0.35408019140438624,0.10111110370652229,-0.006768387095474033,-0.4157890333269535,1.7465121713107206,-0.0683365162723646,0.0023197773739540633,0.20062646437674994,2.18370758644518,-1.3785148440309547,-1.0754897239989574,-0.035634068265107434,0.0,-0.8261725889071225,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17925.0,2.8048666412166683,-0.4246748734787591,-0.20136532918729125,-0.22199996001068723,-0.7086866317771008,-0.9878397815620285,-0.13902233155994229,-0.09741459646667289,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-1.0754897239989574,-0.03143716064943031,0.0,-0.8949926235112455,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17926.0,0.4048239747657848,-0.29488236266490153,-0.18431777425329973,-0.17570934598296675,-0.5212321687690065,-0.45763303169750646,-0.07792651255375853,-0.12271087773064261,0.3589255378646149,-0.6023145685433231,0.7890430136426501,-1.5070581982828264,-0.038300867347171724,0.0,-0.5586250386483971,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17928.0,-0.47519166959953896,-0.29488236266490153,-0.2048747599203902,-0.2085479867034864,-0.45093674514097115,0.52703664662232,-0.14053087030083572,-0.1741413604369088,2.4168134932068592,-0.6023145685433231,0.2471535492242489,2.377058070271996,-0.04317004952166966,0.0,0.31913418280322686,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17929.0,-0.815197714013414,-0.03529734103718643,-0.13472397678819073,-0.21487832708334562,-0.6735389199630831,1.261751714291729,-0.1729644532300444,-0.11597132706044666,0.8127162151964945,0.7646459435029592,0.7890430136426501,-0.6439212497150881,0.09077301661786016,0.0,-0.7081217430318854,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17930.0,-0.5651932695914471,0.09449516977667113,-0.0348620904742511,0.07908685430636653,-0.4157890333269535,0.5497597930450853,0.047131349066306526,-0.039502898613628434,0.05024234456327822,0.6349926700771497,0.2471535492242489,2.377058070271996,-0.08720464370006052,0.0,-0.8754380043996037,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17931.0,0.41482415254266347,-0.29488236266490153,-0.1830860241513528,-0.18698526478459096,0.017699412379264458,-0.07133954251049761,-0.09942318961148985,-0.11962922445021844,1.1662508126527262,-0.6023145685433231,-0.8366253796125535,-0.21235277543121897,-0.0408109556227477,0.0,1.0354060864044596,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17932.0,-0.6351945140295978,-0.165089851851044,-0.0803611811867272,-0.08016077087446677,0.2637333950773882,0.39069776808572865,0.005043118195379919,0.013812579718609915,0.6834386385147381,1.7727061876211474,0.2471535492242489,0.2192156988526502,-0.05045412975423409,0.0,-0.14765120872724877,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17934.0,-0.4051904251613882,-0.29488236266490153,-0.15016257901449007,-0.1416837664412235,-0.47436855301698294,-0.9348191065755762,-0.013059346695341197,-0.03725972226912455,-0.6383586251089344,-0.6023145685433231,-0.2947359151941523,-1.0754897239989574,-0.0295994136228545,0.0,-0.6524514221526784,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17935.0,0.4548248636501782,-0.29488236266490153,-0.21230197936979905,-0.22002172864198122,-0.3923572254509417,-0.9651166351392632,-0.1624046820437904,-0.19272314512239333,-0.7016782545040804,-0.6023145685433231,0.2471535492242489,-0.6439212497150881,-0.07595787858478377,0.0,1.7494582265893608,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17936.0,-0.8751987806746861,-0.4246748734787591,-0.18514672983229744,-0.18441356400527315,0.07627893206929391,-0.9878397815620285,0.004288848824933206,-0.016261609627535076,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,0.2192156988526502,-0.060848707070620636,0.0,1.0881211020033095,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17937.0,-0.8351980695671714,0.35408019140438624,0.25006941413817235,0.11073855620566259,-0.49780036089299473,1.6859171141833464,-0.00433137255160065,0.10879728104073567,0.17951992124503457,0.9795521463966178,1.8728219424794523,0.6507841731365194,-0.029003020031777595,0.0,-0.9196672506030471,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17939.0,0.6748287747415092,-0.4246748734787591,-0.21749268779399267,-0.22833030039054644,-0.579811688459036,-0.9878397815620285,-0.1631589514142371,-0.17811104207908124,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,-0.21235277543121897,-0.0587492835993172,0.0,1.414731459213648,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17940.0,-0.4351909584920242,0.743457723845959,0.22839639834257897,1.693521474307336,-0.6501071120870713,0.9284789000911723,0.542460044638663,-0.004678824650851278,-0.31120720656734674,0.010806021098208086,-0.8366253796125535,-1.5070581982828264,2.750129256316635,0.0,-1.002149807645069,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17941.0,0.38482361921202746,-0.4246748734787591,-0.19463576765470325,-0.18639179537397915,-0.6969707278390949,-0.9878397815620285,-0.0032538448795339254,-0.06374189720740385,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,-1.9386266725666956,-0.0938579090861923,0.0,-0.9430451356345096,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
17942.0,-0.8451982473440501,-0.4246748734787591,-0.2199005533952692,-0.22872594666428764,-0.6969707278390949,-0.9878397815620285,-0.16466749015513055,-0.19015927640399163,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,-1.0754897239989574,-0.08596395026749172,0.0,-0.58222978144579,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
